#chan	code	gain	vt50	innse	comment
 698	     0	82.9	154.2	1023	OK
 699	     0	84.1	156.8	1013	OK
 700	     0	82.6	157.5	1022	OK
 701	     0	83.9	156.8	1005	OK
 702	     0	80.7	152.7	1022	OK
 703	     0	84.8	157.4	 970	OK
 704	     0	83.6	154.7	1001	OK
 705	     0	81.4	153.8	 998	OK
 706	     0	81.4	153.4	1012	OK
 707	     0	83.9	157.4	1002	OK
 708	     0	81.1	154.4	1003	OK
 709	     0	83.2	155.8	 992	OK
 710	     0	81.2	150.9	1012	OK
 711	     0	84.0	157.0	 988	OK
 712	     0	83.1	152.3	1007	OK
 713	     0	81.2	151.3	 995	OK
 714	     0	81.9	153.5	1002	OK
 715	     0	83.3	156.0	 977	OK
 716	     0	81.9	150.9	 993	OK
 717	     0	82.1	152.7	 995	OK
 718	     0	84.6	157.2	 999	OK
 719	     0	82.7	155.9	 980	OK
 720	     0	83.8	157.9	1009	OK
 721	     0	80.8	150.7	 999	OK
 722	     0	80.6	151.4	 990	OK
 723	     0	83.0	157.7	 972	OK
 724	     0	81.7	153.6	1000	OK
 725	     0	83.6	153.7	 987	OK
 726	     0	82.6	154.8	 989	OK
 727	     0	81.2	152.9	 977	OK
 728	     0	83.9	155.6	 988	OK
 729	     0	81.8	153.4	 986	OK
 730	     0	83.6	156.2	1001	OK
 731	     0	82.0	154.8	 992	OK
 732	     0	86.1	160.3	1007	OK
 733	     0	84.1	156.9	1006	OK
 734	     0	86.0	160.6	 973	OK
 735	     0	83.8	157.3	1003	OK
 736	     0	82.9	155.5	 999	OK
 737	     0	82.3	157.0	1007	OK
 738	     0	82.7	155.9	 988	OK
 739	     0	82.7	152.6	1007	OK
 740	     0	85.0	155.7	1012	OK
 741	     0	82.9	153.7	 994	OK
 742	     0	81.9	154.5	1009	OK
 743	     0	80.8	151.8	1017	OK
 744	     0	82.5	156.5	1016	OK
 745	     0	82.7	156.3	1007	OK
 746	     0	83.8	156.2	 989	OK
 747	     0	82.2	150.9	1018	OK
 748	     0	81.7	152.4	 994	OK
 749	     0	85.1	157.8	1011	OK
 750	     0	87.2	162.2	 990	OK
 751	     0	82.4	157.1	1002	OK
 752	     0	83.4	156.5	1003	OK
 753	     0	83.8	157.5	1000	OK
 754	     0	83.9	157.6	1015	OK
 755	     0	81.0	151.4	 999	OK
 756	     0	82.4	154.2	1009	OK
 757	     0	82.2	152.0	1007	OK
 758	     0	81.5	152.1	 999	OK
 759	     0	82.9	153.4	1024	OK
 760	     0	84.8	159.2	1002	OK
 761	     0	85.1	159.0	1008	OK
 762	     0	85.8	160.0	1001	OK
 763	     0	83.3	156.2	1014	OK
 764	     0	84.4	156.6	1017	OK
 765	     0	84.6	157.9	1004	OK
 766	     0	83.2	156.5	1005	OK
 767	     0	84.4	154.2	1015	OK
 768	     0	84.7	158.8	1044	OK
 769	     0	84.3	157.8	1039	OK
 770	     0	80.8	152.9	1043	OK
 771	     0	83.6	157.3	1046	OK
 772	     0	85.9	160.1	1046	OK
 773	     0	85.9	163.2	1046	OK
 774	     0	83.3	156.8	1039	OK
 775	     0	82.1	156.1	1060	OK
 776	     0	81.5	154.1	1041	OK
 777	     0	82.7	155.0	1064	OK
 778	     0	82.3	155.9	1058	OK
 779	     0	83.6	157.2	1053	OK
 780	     0	84.1	157.3	1059	OK
 781	     0	84.2	160.8	1050	OK
 782	     0	82.6	153.9	1064	OK
 783	     0	83.5	155.6	1053	OK
 784	     0	84.0	158.0	1060	OK
 785	     0	82.3	158.6	1037	OK
 786	     0	82.8	155.4	1064	OK
 787	     0	82.4	156.0	1057	OK
 788	     0	82.6	155.9	1051	OK
 789	     0	84.3	159.3	1041	OK
 790	     0	84.2	156.7	1043	OK
 791	     0	81.2	152.9	1065	OK
 792	     0	85.5	157.7	1050	OK
 793	     0	82.7	155.0	1065	OK
 794	     0	81.9	155.0	1035	OK
 795	     0	83.4	156.6	1074	OK
 796	     0	80.1	150.5	1062	OK
 797	     0	83.1	155.2	1048	OK
 798	     0	84.6	158.2	1047	OK
 799	     0	80.8	155.7	1043	OK
 800	     0	84.7	158.5	1042	OK
 801	     0	82.4	155.3	1057	OK
 802	     0	81.6	152.4	1050	OK
 803	     0	81.7	153.6	1053	OK
 804	     0	83.4	154.5	1030	OK
 805	     0	84.3	159.5	1033	OK
 806	     0	82.1	157.2	1033	OK
 807	     0	83.6	157.1	1047	OK
 808	     0	83.5	155.8	1051	OK
 809	     0	83.3	156.5	1046	OK
 810	     0	85.1	159.9	1064	OK
 811	     0	83.8	156.8	1065	OK
 812	     0	82.9	155.0	1053	OK
 813	     0	84.5	159.4	1065	OK
 814	     0	82.7	157.2	1064	OK
 815	     0	82.4	155.5	1064	OK
 816	     0	83.1	158.4	1068	OK
 817	     0	84.3	157.0	1027	OK
 818	     0	81.9	153.2	1069	OK
 819	     0	83.0	156.7	1050	OK
 820	     0	84.3	159.4	1077	OK
 821	     0	81.4	153.7	1075	OK
 822	     0	84.0	159.7	1058	OK
 823	     0	84.8	160.4	1067	OK
 824	     0	81.4	154.0	1059	OK
 825	     0	81.8	154.8	1070	OK
 826	     0	83.4	157.7	1063	OK
 827	     0	81.6	151.7	1051	OK
 828	     0	82.6	168.3	1067	OK
 829	     0	82.1	151.6	1068	OK
 830	     0	81.1	154.1	1030	OK
 831	     0	82.1	156.4	1068	OK
 832	     0	82.7	155.3	1044	OK
 833	     0	81.8	153.8	1055	OK
 834	     0	84.1	159.5	1048	OK
 835	     0	81.5	154.0	1053	OK
 836	     0	78.8	150.2	1055	OK
 837	     0	78.3	147.9	1058	OK
 838	     0	81.5	153.4	1041	OK
 839	     0	82.2	158.1	1050	OK
 840	     0	81.9	152.1	1061	OK
 841	     0	82.8	158.0	1059	OK
 842	     0	80.6	152.1	1050	OK
 843	     0	81.0	152.3	1033	OK
 844	     0	82.0	153.7	1070	OK
 845	     0	78.9	150.4	1070	OK
 846	     0	79.8	148.5	1062	OK
 847	     0	82.1	156.9	1052	OK
 848	     0	80.5	153.5	1079	OK
 849	     0	81.0	152.8	1078	OK
 850	     0	80.4	153.3	1057	OK
 851	     0	80.6	152.8	1053	OK
 852	     0	81.6	154.2	1055	OK
 853	     0	81.6	154.4	1032	OK
 854	     0	84.2	156.6	1055	OK
 855	     0	81.4	155.4	1068	OK
 856	     0	81.7	151.8	1050	OK
 857	     0	80.5	151.6	1070	OK
 858	     0	83.4	156.4	1048	OK
 859	     0	83.7	156.4	1065	OK
 860	     0	79.4	150.4	1061	OK
 861	     0	81.5	152.1	1081	OK
 862	     0	82.4	154.0	1048	OK
 863	     0	81.8	155.2	1042	OK
 864	     0	83.5	156.5	1061	OK
 865	     0	80.9	151.2	1047	OK
 866	     0	82.1	152.6	1072	OK
 867	     0	80.5	150.5	1035	OK
 868	     0	84.8	161.3	1038	OK
 869	     0	81.6	158.0	1062	OK
 870	     0	81.7	152.6	1052	OK
 871	     0	81.5	155.2	1035	OK
 872	     0	81.4	154.0	1029	OK
 873	     0	82.8	153.6	1042	OK
 874	     0	83.4	157.0	1028	OK
 875	     0	82.3	154.6	1034	OK
 876	     0	81.4	152.8	1043	OK
 877	     0	80.8	153.4	1025	OK
 878	     0	82.2	155.6	1038	OK
 879	     0	79.9	151.6	1079	OK
 880	     0	79.8	150.2	1044	OK
 881	     0	82.4	155.6	1044	OK
 882	     0	84.8	162.1	1025	OK
 883	     0	82.5	154.2	1049	OK
 884	     0	83.6	160.6	1047	OK
 885	     0	79.0	151.2	1038	OK
 886	     0	80.8	153.6	1047	OK
 887	     0	82.9	154.8	1043	OK
 888	     0	80.8	152.7	1033	OK
 889	     0	81.8	152.1	1043	OK
 890	     0	79.9	151.2	1046	OK
 891	     0	81.8	153.4	1018	OK
 892	     0	82.9	153.2	1047	OK
 893	     0	80.6	151.0	1042	OK
 894	     0	84.5	157.3	1034	OK
 895	     0	84.2	155.0	1032	OK
 896	     0	79.2	146.5	1081	OK
 897	     0	80.6	149.7	1050	OK
 898	     0	80.6	148.7	1062	OK
 899	     0	82.0	152.2	1056	OK
 900	     0	82.3	156.1	1070	OK
 901	     0	78.4	146.0	1066	OK
 902	     0	81.7	149.8	1080	OK
 903	     0	80.8	148.5	1053	OK
 904	     0	79.5	147.4	1068	OK
 905	     0	79.6	148.4	1095	OK
 906	     0	80.5	147.0	1077	OK
 907	     0	77.0	144.4	1074	OK
 908	     0	79.4	147.9	1073	OK
 909	     0	80.2	146.9	1078	OK
 910	     0	79.4	150.3	1085	OK
 911	     0	80.3	149.1	1070	OK
 912	     0	79.6	145.2	1078	OK
 913	     0	80.5	147.1	1095	OK
 914	     0	79.6	148.9	1073	OK
 915	     0	81.1	152.1	1036	OK
 916	     0	77.0	144.1	1059	OK
 917	     0	79.6	150.2	1083	OK
 918	     0	82.1	151.4	1062	OK
 919	     0	81.9	153.4	1056	OK
 920	     0	81.1	152.4	1065	OK
 921	     0	83.5	155.5	1053	OK
 922	     0	83.2	153.8	1063	OK
 923	     0	79.2	146.2	1068	OK
 924	     0	81.6	153.7	1063	OK
 925	     0	79.7	148.3	1070	OK
 926	     0	82.2	153.1	1060	OK
 927	     0	78.8	146.0	1060	OK
 928	     0	81.4	152.3	1050	OK
 929	     0	81.9	150.9	1056	OK
 930	     0	80.1	149.6	1064	OK
 931	     0	80.6	151.5	1059	OK
 932	     0	79.9	151.8	1045	OK
 933	     0	81.3	150.0	1053	OK
 934	     0	82.4	154.2	1069	OK
 935	     0	80.6	148.5	1072	OK
 936	     0	82.2	155.1	1072	OK
 937	     0	81.6	151.8	1064	OK
 938	     0	81.0	150.1	1060	OK
 939	     0	80.8	150.3	1059	OK
 940	     0	81.0	149.6	1068	OK
 941	     0	80.5	153.0	1056	OK
 942	     0	82.7	161.2	1057	OK
 943	     0	80.0	148.3	1066	OK
 944	     0	79.3	147.7	1071	OK
 945	     0	82.7	155.8	1044	OK
 946	     0	81.5	150.2	1058	OK
 947	     0	81.1	153.3	1072	OK
 948	     0	80.8	151.3	1042	OK
 949	     0	80.7	150.2	1044	OK
 950	     0	82.8	153.9	1062	OK
 951	     0	80.0	149.0	1043	OK
 952	     0	78.8	146.9	1030	OK
 953	     0	79.4	149.9	1029	OK
 954	     0	80.4	152.3	1035	OK
 955	     0	79.7	149.7	1024	OK
 956	     0	79.9	147.9	1064	OK
 957	     0	81.5	155.0	1027	OK
 958	     0	80.5	150.1	1035	OK
 959	     0	81.7	152.1	1056	OK
 960	     0	80.7	151.6	1041	OK
 961	     0	80.1	151.0	1045	OK
 962	     0	79.0	148.4	1030	OK
 963	     0	79.8	148.7	1054	OK
 964	     0	83.8	159.2	1034	OK
 965	     0	80.0	148.3	1042	OK
 966	     0	80.5	150.7	1044	OK
 967	     0	81.1	152.5	1038	OK
 968	     0	79.0	146.7	1018	OK
 969	     0	82.3	154.7	1039	OK
 970	     0	80.5	150.5	1033	OK
 971	     0	79.7	150.3	1017	OK
 972	     0	80.9	150.3	1035	OK
 973	     0	79.4	149.2	1040	OK
 974	     0	80.8	151.4	1033	OK
 975	     0	80.9	149.6	1028	OK
 976	     0	78.6	146.7	1051	OK
 977	     0	80.0	150.4	1038	OK
 978	     0	79.7	148.0	1052	OK
 979	     0	77.7	143.9	1046	OK
 980	     0	81.1	152.5	1050	OK
 981	     0	82.1	155.5	1013	OK
 982	     0	81.7	151.5	1038	OK
 983	     0	80.2	150.1	1042	OK
 984	     0	81.6	151.9	1019	OK
 985	     0	79.7	149.0	1038	OK
 986	     0	80.6	149.7	1043	OK
 987	     0	81.3	152.3	1037	OK
 988	     0	79.9	147.9	1042	OK
 989	     0	81.2	151.6	1023	OK
 990	     0	81.3	150.7	1037	OK
 991	     0	80.5	149.1	1041	OK
 992	     0	80.5	150.1	1012	OK
 993	     0	80.6	150.8	1030	OK
 994	     0	81.7	151.8	1026	OK
 995	     0	80.8	150.0	1030	OK
 996	     0	80.8	150.5	1006	OK
 997	     0	83.4	156.4	1023	OK
 998	     0	83.4	153.8	1006	OK
 999	     0	81.8	152.8	1012	OK
1000	     0	81.1	150.1	1022	OK
1001	     0	80.3	150.0	1019	OK
1002	     0	81.7	151.9	1030	OK
1003	     0	82.2	154.1	1009	OK
1004	     0	81.4	151.9	1030	OK
1005	     0	82.7	155.9	1024	OK
1006	     0	84.2	155.8	1009	OK
1007	     0	81.1	152.3	1030	OK
1008	     0	84.3	155.3	1006	OK
1009	     0	81.5	154.0	1012	OK
1010	     0	82.7	154.2	1018	OK
1011	     0	83.0	154.4	1018	OK
1012	     0	83.7	156.9	1003	OK
1013	     0	80.6	151.0	1017	OK
1014	     0	80.8	151.6	1020	OK
1015	     0	83.3	153.3	1033	OK
1016	     0	80.6	149.3	1018	OK
1017	     0	79.0	145.9	1044	OK
1018	     0	81.8	153.0	1026	OK
1019	     0	84.6	159.7	1005	OK
1020	     0	80.9	152.9	1028	OK
1021	     0	82.1	153.8	1017	OK
1022	     0	84.3	153.1	1003	OK
1023	     0	84.7	158.0	1023	OK
1024	     0	85.2	155.7	1003	OK
1025	     0	86.0	161.1	 979	OK
1026	     0	85.7	159.8	 986	OK
1027	     0	85.7	159.8	1020	OK
1028	     0	84.8	157.3	 977	OK
1029	     0	82.4	154.8	1007	OK
1030	     0	85.6	158.0	 974	OK
1031	     0	84.5	156.4	1012	OK
1032	     0	87.0	163.0	 993	OK
1033	     0	86.0	162.5	 994	OK
1034	     0	84.2	157.9	 990	OK
1035	     0	85.5	157.8	 977	OK
1036	     0	83.5	154.7	1016	OK
1037	     0	85.3	160.2	 997	OK
1038	     0	83.6	156.3	1000	OK
1039	     0	86.2	158.5	 983	OK
1040	     0	85.4	159.1	 992	OK
1041	     0	84.6	155.5	 995	OK
1042	     0	85.6	159.4	 993	OK
1043	     0	84.4	158.6	 991	OK
1044	     0	83.4	156.8	1007	OK
1045	     0	82.7	154.8	 998	OK
1046	     0	86.4	163.7	 977	OK
1047	     0	86.0	157.9	 992	OK
1048	     0	84.3	157.6	 991	OK
1049	     0	83.7	159.9	 986	OK
1050	     0	84.1	158.5	1005	OK
1051	     0	82.8	155.0	 998	OK
1052	     0	84.9	158.9	 995	OK
1053	     0	84.4	157.2	1003	OK
1054	     0	87.3	161.9	1012	OK
1055	     0	84.0	159.9	 986	OK
1056	     0	84.7	156.2	 998	OK
1057	     0	84.4	158.2	1014	OK
1058	     0	84.1	157.8	 999	OK
1059	     0	87.9	161.9	1006	OK
1060	     0	83.6	155.0	 994	OK
1061	     0	84.3	158.1	 991	OK
1062	     0	84.8	157.4	1000	OK
1063	     0	84.8	157.2	 987	OK
1064	     0	85.2	158.6	1008	OK
1065	     0	81.8	154.7	1019	OK
1066	     0	83.0	155.9	1019	OK
1067	     0	85.3	159.0	 993	OK
1068	     0	83.8	154.6	1002	OK
1069	     0	84.4	155.5	 997	OK
1070	     0	85.0	158.1	 981	OK
1071	     0	85.9	159.3	 990	OK
1072	     0	85.2	159.2	 996	OK
1073	     0	85.4	159.6	1003	OK
1074	     0	85.1	159.8	1010	OK
1075	     0	86.2	160.0	1005	OK
1076	     0	84.2	154.8	 993	OK
1077	     0	84.7	158.0	1015	OK
1078	     0	85.8	160.9	 998	OK
1079	     0	83.9	156.1	1011	OK
1080	     0	83.1	156.1	1016	OK
1081	     0	84.6	158.8	 998	OK
1082	     0	86.5	159.1	1014	OK
1083	     0	84.8	160.7	1009	OK
1084	     0	83.4	155.3	 989	OK
1085	     0	84.0	159.2	1024	OK
1086	     0	84.6	160.4	1012	OK
1087	     0	83.3	156.9	1003	OK
1088	     0	85.2	158.9	1009	OK
1089	     0	82.6	157.0	1014	OK
1090	     0	84.8	157.0	 994	OK
1091	     0	83.4	158.1	1020	OK
1092	     0	84.0	155.9	1025	OK
1093	     0	83.5	155.8	1008	OK
1094	     0	86.7	161.9	 991	OK
1095	     0	83.5	156.9	1012	OK
1096	     0	83.4	153.5	1025	OK
1097	     0	83.5	157.2	1022	OK
1098	     0	81.5	151.9	1021	OK
1099	     0	85.7	161.4	1009	OK
1100	     0	83.5	158.2	 992	OK
1101	     0	85.1	157.2	1004	OK
1102	     0	85.1	158.8	1002	OK
1103	     0	82.3	154.6	1002	OK
1104	     0	83.8	158.6	1005	OK
1105	     0	80.7	152.9	1005	OK
1106	     0	84.2	155.5	1010	OK
1107	     0	83.3	154.3	1014	OK
1108	     0	84.4	161.4	1001	OK
1109	     0	83.2	154.3	1011	OK
1110	     0	84.0	157.0	1004	OK
1111	     0	83.8	156.2	1003	OK
1112	     0	83.1	157.0	 995	OK
1113	     0	83.0	158.2	1015	OK
1114	     0	82.7	152.8	1014	OK
1115	     0	84.2	155.2	1042	OK
1116	     0	79.9	149.9	1011	OK
1117	     0	84.5	159.1	1001	OK
1118	     0	84.1	157.2	1018	OK
1119	     0	80.9	152.5	1008	OK
1120	     0	85.6	160.4	1017	OK
1121	     0	83.8	155.4	1003	OK
1122	     0	81.9	155.6	1006	OK
1123	     0	82.1	152.0	1019	OK
1124	     0	81.7	152.1	1000	OK
1125	     0	84.7	158.5	1025	OK
1126	     0	82.9	157.4	1021	OK
1127	     0	84.3	157.3	1005	OK
1128	     0	84.9	160.4	 997	OK
1129	     0	84.4	157.2	1004	OK
1130	     0	82.7	152.5	 988	OK
1131	     0	83.2	156.9	1018	OK
1132	     0	83.9	154.5	1010	OK
1133	     0	84.5	156.0	 993	OK
1134	     0	82.0	154.1	1016	OK
1135	     0	81.7	153.8	1004	OK
1136	     0	83.3	155.5	1018	OK
1137	     0	83.6	156.0	 999	OK
1138	     0	86.8	161.3	1016	OK
1139	     0	83.6	154.4	1020	OK
1140	     0	84.6	160.3	1000	OK
1141	     0	83.0	155.6	1004	OK
1142	     0	86.0	159.4	1020	OK
1143	     0	82.3	152.8	1015	OK
1144	     0	86.1	159.3	1021	OK
1145	     0	85.0	158.2	1002	OK
1146	     0	84.4	157.2	1004	OK
1147	     0	82.8	156.1	1015	OK
1148	     0	83.8	158.1	1020	OK
1149	     0	84.0	156.4	1014	OK
1150	     0	86.9	160.1	 991	OK
1151	     0	84.7	156.0	1015	OK
1152	     0	79.0	147.7	1038	OK
1153	     0	80.0	151.4	1042	OK
1154	     0	80.0	150.6	1021	OK
1155	     0	82.2	152.3	1020	OK
1156	     0	79.7	151.9	1038	OK
1157	     0	81.6	153.1	1039	OK
1158	     0	78.6	146.5	1026	OK
1159	     0	79.1	151.0	1019	OK
1160	     0	81.4	152.4	1033	OK
1161	     0	78.7	149.3	1022	OK
1162	     0	82.2	155.7	1046	OK
1163	     0	80.9	151.5	1027	OK
1164	     0	80.1	151.2	1036	OK
1165	     0	80.0	147.4	1027	OK
1166	     0	81.2	151.1	1037	OK
1167	     0	80.0	151.2	1038	OK
1168	     0	80.6	148.4	1021	OK
1169	     0	81.7	153.7	1054	OK
1170	     0	78.8	146.5	1030	OK
1171	     0	80.3	149.5	1030	OK
1172	     0	81.1	151.4	1032	OK
1173	     0	80.8	151.0	1035	OK
1174	     0	80.0	149.7	1034	OK
1175	     0	80.6	152.3	1028	OK
1176	     0	80.1	150.0	1016	OK
1177	     0	82.6	154.9	1026	OK
1178	     0	80.8	153.3	1064	OK
1179	     0	80.7	151.1	1019	OK
1180	     0	81.7	151.6	1045	OK
1181	     0	79.3	147.9	1029	OK
1182	     0	81.0	153.1	1049	OK
1183	     0	78.2	148.3	1041	OK
1184	     0	82.5	153.0	1020	OK
1185	     0	80.0	152.6	1013	OK
1186	     0	80.4	148.5	1033	OK
1187	     0	78.3	146.2	1042	OK
1188	     0	80.2	150.5	1032	OK
1189	     0	79.5	147.9	1045	OK
1190	     0	80.8	151.1	1035	OK
1191	     0	77.8	147.2	1030	OK
1192	     0	81.3	151.8	1047	OK
1193	     0	78.7	148.3	1061	OK
1194	     0	79.8	150.7	1020	OK
1195	     0	76.9	143.8	1047	OK
1196	     0	79.9	150.2	1021	OK
1197	     0	79.3	150.5	1018	OK
1198	     0	79.2	149.1	1051	OK
1199	     0	78.9	147.8	1029	OK
1200	     0	79.3	148.0	1034	OK
1201	     0	78.8	147.6	1047	OK
1202	     0	81.2	154.8	1034	OK
1203	     0	78.6	148.4	1062	OK
1204	     0	79.5	147.6	1028	OK
1205	     0	79.5	151.8	1031	OK
1206	     0	81.8	155.1	1024	OK
1207	     0	80.7	149.5	1041	OK
1208	     0	80.8	152.0	1043	OK
1209	     0	80.0	152.7	1040	OK
1210	     0	80.2	150.1	1051	OK
1211	     0	81.3	151.6	1040	OK
1212	     0	81.1	153.0	1045	OK
1213	     0	82.1	151.6	1023	OK
1214	     0	82.7	154.8	1017	OK
1215	     0	79.8	152.9	1031	OK
1216	     0	79.3	147.1	1046	OK
1217	     0	79.9	149.6	1024	OK
1218	     0	81.7	154.0	1047	OK
1219	     0	80.2	152.7	1018	OK
1220	     0	81.4	153.4	1022	OK
1221	     0	80.4	151.3	1032	OK
1222	     0	80.9	150.5	1032	OK
1223	     0	78.6	145.8	1023	OK
1224	     0	82.1	153.2	1015	OK
1225	     0	80.3	150.0	 998	OK
1226	     0	80.1	149.3	1012	OK
1227	     0	84.1	155.6	1008	OK
1228	     0	79.0	147.3	1050	OK
1229	     0	81.5	152.3	1021	OK
1230	     0	80.4	150.0	1027	OK
1231	     0	83.9	155.0	1035	OK
1232	     0	79.9	151.1	1037	OK
1233	     0	78.8	147.8	1032	OK
1234	     0	81.1	153.0	1034	OK
1235	     0	84.1	157.4	1022	OK
1236	     0	79.9	149.0	1011	OK
1237	     0	81.6	152.8	1008	OK
1238	     0	80.1	150.1	1030	OK
1239	     0	79.5	147.9	1027	OK
1240	     0	80.3	153.0	1029	OK
1241	     0	82.1	152.8	 991	OK
1242	     0	83.5	155.7	1007	OK
1243	     0	82.6	153.3	1017	OK
1244	     0	81.8	152.6	1001	OK
1245	     0	80.7	152.3	1009	OK
1246	     0	80.0	151.1	1012	OK
1247	     0	80.0	149.0	 997	OK
1248	     0	81.8	152.5	1019	OK
1249	     0	81.7	154.6	1005	OK
1250	     0	79.9	149.4	1009	OK
1251	     0	83.1	154.2	1018	OK
1252	     0	82.7	154.8	 981	OK
1253	     0	79.9	150.7	1002	OK
1254	     0	82.1	153.6	 982	OK
1255	     0	79.2	149.8	1011	OK
1256	     0	81.8	153.5	1010	OK
1257	     0	82.3	152.3	 999	OK
1258	     0	82.3	154.7	1006	OK
1259	     0	79.1	147.5	1018	OK
1260	     0	81.0	150.2	 992	OK
1261	     0	78.9	148.9	1023	OK
1262	     0	78.5	146.7	1011	OK
1263	     0	83.4	156.1	 998	OK
1264	     0	80.6	151.3	1018	OK
1265	     0	81.4	151.1	1022	OK
1266	     0	82.1	155.8	1007	OK
1267	     0	83.2	154.5	1013	OK
1268	     0	82.7	155.2	1012	OK
1269	     0	81.5	152.0	1005	OK
1270	     0	82.5	151.3	1008	OK
1271	     0	81.1	153.3	1025	OK
1272	     0	81.1	153.2	 999	OK
1273	     0	82.9	154.3	1006	OK
1274	     0	81.9	154.0	 996	OK
1275	     0	80.5	152.1	1008	OK
1276	     0	82.8	153.2	 996	OK
1277	     0	84.5	157.7	1003	OK
1278	     0	84.0	154.9	1018	OK
1279	     0	84.1	156.1	1033	OK
1280	     0	82.8	153.1	1033	OK
1281	     0	83.2	154.8	1016	OK
1282	     0	81.8	153.2	1007	OK
1283	     0	80.6	153.4	 986	OK
1284	     0	80.4	153.7	 998	OK
1285	     0	80.3	153.2	 994	OK
1286	     0	80.5	150.6	 994	OK
1287	     0	81.4	151.0	1007	OK
1288	     0	82.9	155.0	 996	OK
1289	     0	80.8	154.0	 988	OK
1290	     0	81.8	155.2	 990	OK
1291	     0	80.0	151.9	 986	OK
1292	     0	81.7	151.4	 986	OK
1293	     0	82.4	156.0	 990	OK
1294	     0	81.5	154.2	 979	OK
1295	     0	81.9	155.3	 985	OK
1296	     0	80.2	150.9	 984	OK
1297	     0	82.0	158.3	 997	OK
1298	     0	80.7	153.4	 989	OK
1299	     0	80.3	153.3	 981	OK
1300	     0	82.8	157.0	 983	OK
1301	     0	77.2	147.6	 983	OK
1302	     0	80.4	152.3	 974	OK
1303	     0	79.0	149.5	 995	OK
1304	     0	81.1	151.2	 986	OK
1305	     0	80.9	152.5	 993	OK
1306	     0	78.7	147.2	1005	OK
1307	     0	82.8	155.8	 977	OK
1308	     0	82.1	153.9	 995	OK
1309	     0	80.8	154.3	 959	OK
1310	     0	81.5	156.3	 955	OK
1311	     0	80.2	150.8	 996	OK
1312	     0	84.3	160.9	 969	OK
1313	     0	82.9	155.8	 993	OK
1314	     0	80.2	152.1	1008	OK
1315	     0	80.8	155.1	 987	OK
1316	     0	84.4	158.1	 991	OK
1317	     0	80.1	150.0	 986	OK
1318	     0	82.2	156.8	 986	OK
1319	     0	81.4	154.5	 975	OK
1320	     0	83.6	158.6	1000	OK
1321	     0	78.8	147.8	 991	OK
1322	     0	82.8	157.9	 990	OK
1323	     0	79.2	149.4	 985	OK
1324	     0	83.2	157.9	 973	OK
1325	     0	83.8	155.2	 978	OK
1326	     0	81.0	152.3	1003	OK
1327	     0	82.0	156.6	 978	OK
1328	     0	81.6	155.1	 996	OK
1329	     0	83.6	158.1	 989	OK
1330	     0	81.6	156.1	 992	OK
1331	     0	82.2	154.2	 981	OK
1332	     0	80.2	152.5	 981	OK
1333	     0	82.1	156.2	 969	OK
1334	     0	78.7	148.2	 995	OK
1335	     0	81.1	153.6	1010	OK
1336	     0	81.2	156.0	 978	OK
1337	     0	76.6	145.2	1002	OK
1338	     0	80.4	152.6	 994	OK
1339	     0	83.5	159.8	 994	OK
1340	     0	81.5	153.6	1000	OK
1341	     0	81.3	153.8	 997	OK
1342	     0	81.7	154.7	1000	OK
1343	     0	80.3	155.1	 972	OK
1344	     0	78.3	149.0	 982	OK
1345	     0	79.9	151.2	1028	OK
1346	     0	79.8	153.4	 990	OK
1347	     0	79.9	152.9	 997	OK
1348	     0	78.8	150.7	1002	OK
1349	     0	77.7	150.0	 979	OK
1350	     0	78.9	148.7	1002	OK
1351	     0	78.3	149.8	1008	OK
1352	     0	80.8	153.7	 987	OK
1353	     0	79.3	150.9	1006	OK
1354	     0	81.2	153.7	 995	OK
1355	     0	79.6	152.8	 999	OK
1356	     0	80.3	150.6	 991	OK
1357	     0	78.7	149.6	 987	OK
1358	     0	79.7	152.3	 985	OK
1359	     0	79.7	151.2	1031	OK
1360	     0	78.8	147.4	1003	OK
1361	     0	78.0	147.3	 992	OK
1362	     0	78.9	148.3	 982	OK
1363	     0	78.8	149.7	 999	OK
1364	     0	81.5	154.8	 962	OK
1365	     0	80.1	152.6	 981	OK
1366	     0	81.0	152.2	 990	OK
1367	     0	81.1	153.3	1003	OK
1368	     0	79.5	151.6	 984	OK
1369	     0	80.1	151.3	 969	OK
1370	     0	80.5	153.2	 984	OK
1371	     0	79.3	152.0	 988	OK
1372	     0	80.1	151.1	 990	OK
1373	     0	78.1	149.8	 992	OK
1374	     0	81.2	151.9	 990	OK
1375	     0	76.8	145.3	 976	OK
1376	     0	76.4	147.3	1018	OK
1377	     0	80.6	149.9	 992	OK
1378	     0	79.1	152.1	 982	OK
1379	     0	77.7	150.1	 973	OK
1380	     0	78.9	149.4	 997	OK
1381	     0	80.1	151.3	 991	OK
1382	     0	80.2	151.2	 985	OK
1383	     0	79.3	148.5	 978	OK
1384	     0	81.8	155.4	 988	OK
1385	     0	78.1	150.0	 992	OK
1386	     0	78.6	151.6	1004	OK
1387	     0	80.5	152.5	 983	OK
1388	     0	78.3	151.8	1018	OK
1389	     0	80.6	153.4	 987	OK
1390	     0	80.1	154.4	1003	OK
1391	     0	80.0	153.2	 966	OK
1392	     0	78.9	151.1	 995	OK
1393	     0	77.0	146.8	1000	OK
1394	     0	83.0	156.0	 980	OK
1395	     0	79.3	150.3	1005	OK
1396	     0	79.3	148.2	 989	OK
